service_id,date,exception_type
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20251223,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251223,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251223,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251223,1
d39a98ae-9040-4367-be35-056b41e480f1,20251224,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251224,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251224,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251224,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251224,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20251224,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20251224,1
2088a949-2dba-4861-bffc-642a6c637e97,20251224,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20251224,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251224,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20251224,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20251224,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20251224,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251225,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251225,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251225,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251225,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251225,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251225,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251225,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251225,1
ae174509-cfb5-4584-b585-64ec51a1e119,20251225,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251225,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251226,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251226,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251226,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251226,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251226,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251226,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20251226,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251226,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20251226,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20251226,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251226,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251226,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251229,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251229,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251229,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251229,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251229,1
157b8f25-b438-4675-9808-4284a7481c3b,20251229,1
04f9116b-0d03-4035-86d0-4393056734b3,20251229,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20251229,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20251229,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251229,1
1dfa5133-acca-498f-a963-a482385787d1,20251229,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20251229,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251230,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20251230,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20251230,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251230,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251230,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251230,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20251230,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20251230,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20251230,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20251230,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20251230,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251230,1
d39a98ae-9040-4367-be35-056b41e480f1,20251231,1
84389acc-0511-4e90-b4d5-0a10829f027e,20251231,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20251231,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20251231,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20251231,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20251231,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20251231,1
2088a949-2dba-4861-bffc-642a6c637e97,20251231,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20251231,1
8fbb6005-9876-48b9-9e48-897674c6704b,20251231,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20251231,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20251231,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20251231,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260102,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260102,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260102,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260102,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260102,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260102,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260102,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260102,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20260102,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20260102,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260102,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260102,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260105,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260105,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260105,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260105,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260105,1
157b8f25-b438-4675-9808-4284a7481c3b,20260105,1
04f9116b-0d03-4035-86d0-4393056734b3,20260105,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20260105,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20260105,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260105,1
1dfa5133-acca-498f-a963-a482385787d1,20260105,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20260105,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260106,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260106,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260106,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260106,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260106,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260106,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260106,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260106,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20260106,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260106,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260106,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260106,1
d39a98ae-9040-4367-be35-056b41e480f1,20260107,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260107,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260107,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260107,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260107,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20260107,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20260107,1
2088a949-2dba-4861-bffc-642a6c637e97,20260107,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20260107,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260107,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20260107,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20260107,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20260107,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260108,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260108,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260108,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260108,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260108,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260108,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260108,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260108,1
ae174509-cfb5-4584-b585-64ec51a1e119,20260108,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260108,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260109,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260109,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260109,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260109,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260109,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260109,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260109,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260109,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20260109,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20260109,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260109,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260109,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260113,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260113,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260113,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260113,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260113,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260113,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260113,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260113,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20260113,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260113,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260113,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260113,1
d39a98ae-9040-4367-be35-056b41e480f1,20260114,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260114,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260114,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260114,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260114,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20260114,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20260114,1
2088a949-2dba-4861-bffc-642a6c637e97,20260114,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20260114,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260114,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20260114,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20260114,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20260114,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260115,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260115,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260115,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260115,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260115,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260115,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260115,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260115,1
ae174509-cfb5-4584-b585-64ec51a1e119,20260115,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260115,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260116,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260116,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260116,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260116,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260116,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260116,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260116,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260116,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20260116,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20260116,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260116,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260116,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260119,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260119,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260119,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260119,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260119,1
157b8f25-b438-4675-9808-4284a7481c3b,20260119,1
04f9116b-0d03-4035-86d0-4393056734b3,20260119,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20260119,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20260119,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260119,1
1dfa5133-acca-498f-a963-a482385787d1,20260119,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20260119,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260120,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260120,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260120,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260120,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260120,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260120,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260120,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260120,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20260120,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260120,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260120,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260120,1
d39a98ae-9040-4367-be35-056b41e480f1,20260121,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260121,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260121,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260121,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260121,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20260121,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20260121,1
2088a949-2dba-4861-bffc-642a6c637e97,20260121,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20260121,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260121,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20260121,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20260121,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20260121,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260122,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260122,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260122,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260122,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260122,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260122,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260122,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260122,1
ae174509-cfb5-4584-b585-64ec51a1e119,20260122,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260122,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260123,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260123,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260123,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260123,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260123,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260123,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260123,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260123,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20260123,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20260123,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260123,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260123,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260126,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260126,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260126,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260126,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260126,1
157b8f25-b438-4675-9808-4284a7481c3b,20260126,1
04f9116b-0d03-4035-86d0-4393056734b3,20260126,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20260126,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20260126,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260126,1
1dfa5133-acca-498f-a963-a482385787d1,20260126,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20260126,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260127,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260127,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260127,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260127,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260127,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260127,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260127,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260127,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20260127,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260127,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260127,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260127,1
d39a98ae-9040-4367-be35-056b41e480f1,20260128,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260128,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260128,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260128,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260128,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20260128,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20260128,1
2088a949-2dba-4861-bffc-642a6c637e97,20260128,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20260128,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260128,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20260128,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20260128,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20260128,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260129,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260129,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260129,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260129,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260129,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260129,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260129,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260129,1
ae174509-cfb5-4584-b585-64ec51a1e119,20260129,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260129,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260130,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260130,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260130,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260130,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260130,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260130,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260130,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260130,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20260130,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20260130,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260130,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260130,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260202,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260202,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260202,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260202,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260202,1
157b8f25-b438-4675-9808-4284a7481c3b,20260202,1
04f9116b-0d03-4035-86d0-4393056734b3,20260202,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20260202,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20260202,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260202,1
1dfa5133-acca-498f-a963-a482385787d1,20260202,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20260202,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260203,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260203,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260203,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260203,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260203,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260203,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260203,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260203,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20260203,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260203,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260203,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260203,1
d39a98ae-9040-4367-be35-056b41e480f1,20260204,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260204,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260204,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260204,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260204,1
7e5dc03f-a5b2-4539-ad2e-5dc72993378a,20260204,1
6835728a-274b-468d-b0ae-5f31b15a9f75,20260204,1
2088a949-2dba-4861-bffc-642a6c637e97,20260204,1
6861cfd8-54ea-4dc3-a444-67e3677e0a84,20260204,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260204,1
5458aaa4-bf81-4e07-b86d-a8c96eb3884d,20260204,1
c4b0c263-fcc4-44b0-a858-b7fd5e9e9c18,20260204,1
b860c78f-3d50-4441-8c2d-d5422061fbfe,20260204,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260205,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260205,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260205,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260205,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260205,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260205,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260205,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260205,1
ae174509-cfb5-4584-b585-64ec51a1e119,20260205,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260205,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260206,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260206,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260206,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260206,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260206,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260206,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260206,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260206,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20260206,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20260206,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260206,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260206,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260209,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260209,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260209,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260209,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260209,1
157b8f25-b438-4675-9808-4284a7481c3b,20260209,1
04f9116b-0d03-4035-86d0-4393056734b3,20260209,1
6a5176d2-f0e2-4036-ad09-5965ef1737b7,20260209,1
1fe1b77f-a3fd-4f4a-89b4-5bd35cdb17cb,20260209,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260209,1
1dfa5133-acca-498f-a963-a482385787d1,20260209,1
765dbd56-138a-4fb2-90e9-b64a2f2d7135,20260209,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260210,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260210,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260210,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260210,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260210,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260210,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260210,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260210,1
c66f7eb5-584b-479f-8830-4dd9488ce7e6,20260210,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260210,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260210,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260210,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260212,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260212,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260212,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260212,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260212,1
9211dd07-fd96-4d80-a97b-40e5b86674bd,20260212,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260212,1
f17fab00-6900-4c92-b2d1-4c3a8c7a0d70,20260212,1
ae174509-cfb5-4584-b585-64ec51a1e119,20260212,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260212,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260213,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260213,1
c2ed75b7-2aff-497f-8eca-1a7a62a111b4,20260213,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260213,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260213,1
782dd637-8a55-4cc7-a115-24f6bc9e4118,20260213,1
28606914-b76b-4087-9fc9-4baa9b3a32a9,20260213,1
d36ced2a-1ab9-41a0-9b3c-58596f19fefd,20260213,1
848e88b0-18ff-4d8e-b2e6-6790836b0d68,20260213,1
931229e8-e660-4a43-a7f5-6920ee64ae11,20260213,1
ea39c3f2-56f5-4c37-b8cd-7269f7300e84,20260213,1
8fbb6005-9876-48b9-9e48-897674c6704b,20260213,1
84389acc-0511-4e90-b4d5-0a10829f027e,20260216,1
7e4c35ac-c131-46d6-a0d6-112b19f0b61f,20260216,1
2c38f828-807f-4c66-9241-1ba254cb7ede,20260216,1
ea8d09c9-65ab-44e9-a264-1bfffe806ea1,20260216,1
