service_id,date,exception_type
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251119,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251119,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251119,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251119,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251119,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251119,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251119,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251119,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251119,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251119,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251120,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251120,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251120,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251120,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251120,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251120,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251120,1
8b25092c-868d-4249-a193-8aa27f58e723,20251120,1
86fe4c22-f837-4c02-9047-9d633410012c,20251120,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251120,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251120,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251120,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251120,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251120,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251121,1
58643686-2fee-4f96-88a6-159ac617ce72,20251121,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251121,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251121,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251121,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251121,1
c433790c-5700-4e59-8225-a4af8439d844,20251121,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251123,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251123,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251123,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251123,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251123,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251123,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251123,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251123,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251124,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251124,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251124,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251124,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251124,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251124,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251124,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251124,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251125,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251125,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251125,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251125,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251125,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251125,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251125,1
8b25092c-868d-4249-a193-8aa27f58e723,20251125,1
86fe4c22-f837-4c02-9047-9d633410012c,20251125,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251125,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251125,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251125,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251125,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251125,1
58643686-2fee-4f96-88a6-159ac617ce72,20251126,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251126,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251126,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251126,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251126,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251126,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251126,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251126,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251126,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251126,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251126,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251126,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251127,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251127,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251127,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251127,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251127,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251127,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251127,1
8b25092c-868d-4249-a193-8aa27f58e723,20251127,1
86fe4c22-f837-4c02-9047-9d633410012c,20251127,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251127,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251127,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251127,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251127,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251127,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251128,1
58643686-2fee-4f96-88a6-159ac617ce72,20251128,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251128,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251128,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251128,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251128,1
c433790c-5700-4e59-8225-a4af8439d844,20251128,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251130,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251130,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251130,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251130,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251130,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251130,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251130,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251130,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251201,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251201,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251201,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251201,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251201,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251201,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251201,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251201,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251202,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251202,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251202,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251202,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251202,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251202,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251202,1
8b25092c-868d-4249-a193-8aa27f58e723,20251202,1
86fe4c22-f837-4c02-9047-9d633410012c,20251202,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251202,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251202,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251202,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251202,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251202,1
58643686-2fee-4f96-88a6-159ac617ce72,20251203,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251203,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251203,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251203,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251203,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251203,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251203,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251203,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251203,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251203,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251203,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251203,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251204,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251204,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251204,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251204,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251204,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251204,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251204,1
8b25092c-868d-4249-a193-8aa27f58e723,20251204,1
86fe4c22-f837-4c02-9047-9d633410012c,20251204,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251204,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251204,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251204,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251204,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251204,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251205,1
58643686-2fee-4f96-88a6-159ac617ce72,20251205,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251205,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251205,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251205,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251205,1
c433790c-5700-4e59-8225-a4af8439d844,20251205,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251207,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251207,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251207,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251207,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251207,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251207,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251207,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251207,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251208,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251208,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251208,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251208,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251208,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251208,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251208,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251208,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251209,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251209,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251209,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251209,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251209,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251209,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251209,1
8b25092c-868d-4249-a193-8aa27f58e723,20251209,1
86fe4c22-f837-4c02-9047-9d633410012c,20251209,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251209,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251209,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251209,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251209,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251209,1
58643686-2fee-4f96-88a6-159ac617ce72,20251210,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251210,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251210,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251210,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251210,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251210,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251210,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251210,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251210,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251210,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251210,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251210,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251211,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251211,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251211,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251211,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251211,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251211,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251211,1
8b25092c-868d-4249-a193-8aa27f58e723,20251211,1
86fe4c22-f837-4c02-9047-9d633410012c,20251211,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251211,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251211,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251211,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251211,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251211,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251212,1
58643686-2fee-4f96-88a6-159ac617ce72,20251212,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251212,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251212,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251212,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251212,1
c433790c-5700-4e59-8225-a4af8439d844,20251212,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251214,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251214,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251214,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251214,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251214,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251214,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251214,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251214,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251215,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251215,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251215,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251215,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251215,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251215,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251215,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251215,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251216,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251216,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251216,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251216,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251216,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251216,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251216,1
8b25092c-868d-4249-a193-8aa27f58e723,20251216,1
86fe4c22-f837-4c02-9047-9d633410012c,20251216,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251216,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251216,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251216,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251216,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251216,1
58643686-2fee-4f96-88a6-159ac617ce72,20251217,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251217,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251217,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251217,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251217,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251217,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251217,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251217,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251217,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251217,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251217,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251217,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251218,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251218,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251218,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251218,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251218,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251218,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251218,1
8b25092c-868d-4249-a193-8aa27f58e723,20251218,1
86fe4c22-f837-4c02-9047-9d633410012c,20251218,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251218,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251218,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251218,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251218,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251218,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251219,1
58643686-2fee-4f96-88a6-159ac617ce72,20251219,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251219,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251219,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251219,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251219,1
c433790c-5700-4e59-8225-a4af8439d844,20251219,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251221,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251221,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251221,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251221,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251221,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251221,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251221,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251221,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251222,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251222,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251222,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251222,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251222,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251222,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251222,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251222,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251223,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251223,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251223,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251223,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251223,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251223,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251223,1
8b25092c-868d-4249-a193-8aa27f58e723,20251223,1
86fe4c22-f837-4c02-9047-9d633410012c,20251223,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251223,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251223,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251223,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251223,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251223,1
58643686-2fee-4f96-88a6-159ac617ce72,20251224,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251224,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251224,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251224,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251224,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251224,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251224,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251224,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251224,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251224,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251224,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251224,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251225,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251225,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251225,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251225,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251225,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251225,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251225,1
8b25092c-868d-4249-a193-8aa27f58e723,20251225,1
86fe4c22-f837-4c02-9047-9d633410012c,20251225,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251225,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251225,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251225,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251225,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251225,1
fdfc475a-115a-473e-8c47-14fb1e48f88d,20251226,1
58643686-2fee-4f96-88a6-159ac617ce72,20251226,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20251226,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20251226,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20251226,1
8be50d64-eb0b-4ef0-86ee-65a72a528d75,20251226,1
c433790c-5700-4e59-8225-a4af8439d844,20251226,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20251228,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20251228,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20251228,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20251228,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20251228,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20251228,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20251228,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20251228,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20251229,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20251229,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20251229,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20251229,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20251229,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20251229,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20251229,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20251229,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20251230,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20251230,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20251230,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20251230,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20251230,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20251230,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20251230,1
8b25092c-868d-4249-a193-8aa27f58e723,20251230,1
86fe4c22-f837-4c02-9047-9d633410012c,20251230,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20251230,1
77a16b54-6594-47e3-9230-cf4b47f35956,20251230,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20251230,1
8e668e0b-db23-4538-9087-f1b050621ccc,20251230,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20251230,1
87378206-d003-45ad-b6ad-0cd7bb5b97a7,20260104,1
e7e79aa3-75a3-4e2b-a4f5-40cbaff114c5,20260104,1
e52491a7-a970-4ff4-88af-5a4486e05a45,20260104,1
e4702657-23fc-4e68-9191-5f8bd231ea8d,20260104,1
4da1ee01-f957-441c-ae4d-9dd081c6efff,20260104,1
f3538c0d-4e62-4b32-b3dc-bbc83e39f8ec,20260104,1
2dd2c221-bf51-4203-bf1a-ec3dc0bde33e,20260104,1
6f7c665a-a7cb-45d0-8d85-ed92d30b0299,20260104,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260105,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260105,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260105,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260105,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260105,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260105,1
90c9b0a3-8086-44fb-9d75-b34989bd1ce2,20260105,1
b503a0dc-7efd-4dde-84e2-db36f1218392,20260105,1
0faf1b8b-ca18-4fa5-ad7b-0e7cd801a389,20260106,1
846c96f7-2da7-4e9f-8fa1-0fcba2eba661,20260106,1
92cb5e85-887f-4eb5-ac25-33433d4be133,20260106,1
7f8c8ec3-a2cc-4595-b258-428524f8eb08,20260106,1
79406008-5e14-4276-b9d2-42f4b9ff6a9c,20260106,1
93193e94-c1e4-41e0-99b1-4c49e748e4ef,20260106,1
33a0beef-4b9b-433b-bed9-6c97a1377aa4,20260106,1
8b25092c-868d-4249-a193-8aa27f58e723,20260106,1
86fe4c22-f837-4c02-9047-9d633410012c,20260106,1
0c7dc326-03ba-431e-8fb3-ad766198a0c9,20260106,1
77a16b54-6594-47e3-9230-cf4b47f35956,20260106,1
54f6ff3c-55aa-4b6c-94cc-e4ea19348739,20260106,1
8e668e0b-db23-4538-9087-f1b050621ccc,20260106,1
2b9cf865-6773-4bcd-ba2f-faf6edde1eb3,20260106,1
58643686-2fee-4f96-88a6-159ac617ce72,20260107,1
7d122760-bf4c-4105-8a3a-22cee8efc3ba,20260107,1
e071bd08-f59d-4881-b9a1-2edb2a7ba71a,20260107,1
f690a57d-abea-4e07-9491-3aa70a69dce6,20260107,1
8e7ddb3c-c489-44af-bc57-4a062a6df00d,20260107,1
05450969-b4b2-4354-8c28-4ae8b98bc2df,20260107,1
4ad24817-79c8-45d3-8fa8-4be3f7c52ed2,20260107,1
7fd75353-3266-4f55-a71c-688ed61aa5a2,20260107,1
a88a650c-b2a9-4e52-9ca7-77778dd231bb,20260107,1
ff3dc536-b7f0-45a6-a1e7-9893d54d06f8,20260107,1
