fare_id,route_id,origin_id,destination_id,contains_id
3320001009575_200_00,7020111,5031 1,5036 1,
3320001009575_200_00,7020111,5031 1,5035 1,
3320001009575_200_00,7020111,5301 9,5022 1,
3320001009575_200_00,7020111,5301 9,5260 9,
3320001009575_200_00,7020111,5301 9,5263 9,
3320001009575_200_00,7020111,5301 9,5259 9,
3320001009575_200_00,7020111,5301 9,5037 1,
3320001009575_200_00,7020111,5301 9,5255 9,
3320001009575_200_00,7020111,5301 9,3010 2,
3320001009575_200_00,7020111,5301 9,5258 9,
3320001009575_200_00,7020111,5301 9,5033 1,
3320001009575_200_00,7020111,5301 9,3007 2,
3320001009575_200_00,7020111,5301 9,5262 9,
3320001009575_200_00,7020111,5301 9,5044 2,
3320001009575_200_00,7020111,5301 9,5027 1,
3320001009575_200_00,7020111,5301 9,5032 1,
3320001009575_200_00,7020111,5301 9,5045 2,
3320001009575_200_00,7020111,5301 9,5254 9,
3320001009575_200_00,7020111,5301 9,5257 9,
3320001009575_200_00,7020111,5301 9,5251 9,
3320001009575_200_00,7020111,5301 9,5029 1,
3320001009575_200_00,7020111,5301 9,5252 9,
3320001009575_200_00,7020111,5301 9,5023 1,
3320001009575_200_00,7020111,5301 9,3009 2,
3320001009575_200_00,7020111,5301 9,5030 1,
3320001009575_200_00,7020111,5301 9,5261 9,
3320001009575_200_00,7020111,5301 9,5039 1,
3320001009575_200_00,7020111,5301 9,5020 1,
3320001009575_200_00,7020111,5301 9,3008 2,
3320001009575_200_00,7020111,5301 9,5256 9,
3320001009575_200_00,7020111,5301 9,5025 1,
3320001009575_200_00,7020111,5301 9,5028 1,
3320001009575_200_00,7020111,5301 9,5036 1,
3320001009575_200_00,7020111,5301 9,5035 1,
3320001009575_200_00,7020111,5301 9,5021 1,
3320001009575_200_00,7020111,5301 9,5031 1,
3320001009575_200_00,7020111,5301 9,5253 9,
3320001009575_200_00,7020111,5253 9,5022 1,
3320001009575_200_00,7020111,5253 9,5037 1,
3320001009575_200_00,7020111,5253 9,5033 1,
3320001009575_200_00,7020111,5253 9,5044 2,
3320001009575_200_00,7020111,5253 9,5027 1,
3320001009575_200_00,7020111,5253 9,5032 1,
3320001009575_200_00,7020111,5253 9,5045 2,
3320001009575_200_00,7020111,5253 9,5251 9,
3320001009575_200_00,7020111,5253 9,5029 1,
3320001009575_200_00,7020111,5253 9,5252 9,
3320001009575_200_00,7020111,5253 9,5023 1,
3320001009575_200_00,7020111,5253 9,5030 1,
3320001009575_200_00,7020111,5253 9,5039 1,
3320001009575_200_00,7020111,5253 9,5020 1,
3320001009575_200_00,7020111,5253 9,5025 1,
3320001009575_200_00,7020111,5253 9,5028 1,
3320001009575_200_00,7020111,5253 9,5036 1,
3320001009575_200_00,7020111,5253 9,5035 1,
3320001009575_200_00,7020111,5253 9,5021 1,
3320001009575_200_00,7020111,5253 9,5031 1,
3320001009575_200_00,7020111,7060 9,7024 2,
3320001009575_200_00,7020111,7060 9,7101 1,
3320001009575_200_00,7020111,7060 9,7025 2,
3320001009575_200_00,7020111,7060 9,7023 2,
3320001009575_200_00,7020111,7060 9,7022 2,
3320001009575_200_00,7020111,7060 9,7021 2,
3320001009575_200_00,7020111,7060 9,7026 2,
3320001009575_200_00,7020111,7060 9,7027 2,
3320001009575_200_00,7020111,7060 9,7102 1,
3320001009575_200_00,7020111,7060 9,7019 2,
3320001009575_200_00,7020111,7060 9,7014 2,
3320001009575_200_00,7020111,7060 9,7020 2,
3320001009575_200_00,7020111,7060 9,7028 2,
3320001009575_200_00,7020111,7060 9,7101 2,
3320001009575_200_00,7020111,7060 9,7061 2,
3320001009575_200_00,7020111,7060 9,7018 2,
3320001009575_200_00,7020111,7060 9,7016 9,
3320001009575_200_00,8025034,8450 9,8448 9,
3320001009575_200_00,8025034,8450 9,8442 9,
3320001009575_200_00,8025034,8450 9,8402 9,
3320001009575_200_00,8025034,8450 9,8449 9,
3320001009575_200_00,8025034,8450 9,8441 9,
3320001009575_200_00,8025034,8450 9,8445 9,
3320001009575_200_00,8025034,8450 9,8403 9,
3320001009575_200_00,8025034,8450 9,8444 9,
3320001009575_200_00,8025034,8450 9,8420 9,
3320001009575_200_00,8025034,8450 9,8447 9,
3320001009575_200_00,8025034,8450 9,8446 9,
3320001009575_200_00,8025034,8450 9,8443 9,
3320001009575_200_00,8025034,8457 9,8456 9,
3320001009575_200_00,8025034,8454 9,8450 9,
3320001009575_200_00,8025034,8454 9,8448 9,
3320001009575_200_00,8025034,8454 9,8442 9,
3320001009575_200_00,8025034,8454 9,8453 9,
3320001009575_200_00,8025034,8454 9,8402 9,
3320001009575_200_00,8025034,8454 9,8449 9,
3320001009575_200_00,8025034,8454 9,8441 9,
3320001009575_200_00,8025034,8454 9,8445 9,
3320001009575_200_00,8025034,8454 9,8451 9,
3320001009575_200_00,8025034,8454 9,8403 9,
3320001009575_200_00,8025034,8454 9,8452 9,
3320001009575_200_00,8025034,8454 9,8444 9,
3320001009575_200_00,8025034,8454 9,8420 9,
3320001009575_200_00,8025034,8454 9,8447 9,
3320001009575_200_00,8025034,8454 9,8446 9,
3320001009575_200_00,8025034,8454 9,8443 9,
3320001009575_200_00,8025034,8464 9,8457 9,
3320001009575_200_00,8025034,8464 9,8456 9,
3320001009575_200_00,8025034,8464 9,8459 9,
3320001009575_200_00,8025034,8464 9,8460 9,
3320001009575_200_00,8025034,8464 9,8462 9,
3320001009575_200_00,8025034,8464 9,8458 9,
3320001009575_200_00,8025034,8464 9,8463 1,
3320001009575_200_00,8025034,8464 9,8461 9,
3320001009575_200_00,8025034,8448 9,8442 9,
3320001009575_200_00,8025034,8448 9,8402 9,
3320001009575_200_00,8025034,8448 9,8441 9,
3320001009575_200_00,8025034,8448 9,8445 9,
3320001009575_200_00,8025034,8448 9,8403 9,
3320001009575_200_00,8025034,8448 9,8444 9,
3320001009575_200_00,8025034,8448 9,8420 9,
3320001009575_200_00,8025034,8448 9,8447 9,
3320001009575_200_00,8025034,8448 9,8446 9,
3320001009575_200_00,8025034,8448 9,8443 9,
3320001009575_200_00,8025034,8442 9,8402 9,
3320001009575_200_00,8025034,8442 9,8441 9,
3320001009575_200_00,8025034,8442 9,8403 9,
3320001009575_200_00,8025034,8442 9,8420 9,
3320001009575_200_00,8025034,8396 9,8044 2,
3320001009575_200_00,8025034,8396 9,8390 9,
3320001009575_200_00,8025034,8396 9,8384 1,
3320001009575_200_00,8025034,8396 9,8043 1,
3320001009575_200_00,8025034,8396 9,8047 2,
3320001009575_200_00,8025034,8396 9,8382 9,
3320001009575_200_00,8025034,8396 9,8387 1,
3320001009575_200_00,8025034,8396 9,8386 9,
3320001009575_200_00,8025034,8396 9,8381 9,
3320001009575_200_00,8025034,8396 9,8048 2,
3320001009575_200_00,8025034,8396 9,8392 9,
3320001009575_200_00,8025034,8396 9,8385 1,
3320001009575_200_00,8025034,8396 9,8042 2,
3320001009575_200_00,8025034,8396 9,8389 9,
3320001009575_200_00,8025034,8396 9,8383 9,
3320001009575_200_00,8025034,8396 9,8393 9,
3320001009575_200_00,8025034,8396 9,8395 9,
3320001009575_200_00,8025034,8396 9,8388 9,
3320001009575_200_00,8025034,8396 9,8046 2,
3320001009575_200_00,8025034,8396 9,8050 9,
3320001009575_200_00,8025034,8396 9,8045 2,
3320001009575_200_00,8025034,8396 9,8391 1,
3320001009575_200_00,8025034,8396 9,8394 9,
3320001009575_200_00,8025034,8399 9,8396 9,
3320001009575_200_00,8025034,8399 9,8044 2,
3320001009575_200_00,8025034,8399 9,8398 9,
3320001009575_200_00,8025034,8399 9,8390 9,
3320001009575_200_00,8025034,8399 9,8384 1,
3320001009575_200_00,8025034,8399 9,8043 1,
3320001009575_200_00,8025034,8399 9,8047 2,
3320001009575_200_00,8025034,8399 9,8382 9,
3320001009575_200_00,8025034,8399 9,8397 9,
3320001009575_200_00,8025034,8399 9,8387 1,
3320001009575_200_00,8025034,8399 9,8386 9,
3320001009575_200_00,8025034,8399 9,8381 9,
3320001009575_200_00,8025034,8399 9,8048 2,
3320001009575_200_00,8025034,8399 9,8392 9,
3320001009575_200_00,8025034,8399 9,8385 1,
3320001009575_200_00,8025034,8399 9,8042 2,
3320001009575_200_00,8025034,8399 9,8389 9,
3320001009575_200_00,8025034,8399 9,8383 9,
3320001009575_200_00,8025034,8399 9,8393 9,
3320001009575_200_00,8025034,8399 9,8395 9,
3320001009575_200_00,8025034,8399 9,8388 9,
3320001009575_200_00,8025034,8399 9,8046 2,
3320001009575_200_00,8025034,8399 9,8050 9,
3320001009575_200_00,8025034,8399 9,8045 2,
3320001009575_200_00,8025034,8399 9,8391 1,
3320001009575_200_00,8025034,8399 9,8394 9,
3320001009575_200_00,8025034,8465 9,8457 9,
3320001009575_200_00,8025034,8465 9,8464 9,
3320001009575_200_00,8025034,8465 9,8456 9,
3320001009575_200_00,8025034,8465 9,8459 9,
3320001009575_200_00,8025034,8465 9,8460 9,
3320001009575_200_00,8025034,8465 9,8462 9,
3320001009575_200_00,8025034,8465 9,8458 9,
3320001009575_200_00,8025034,8465 9,8463 1,
3320001009575_200_00,8025034,8465 9,8461 9,
3320001009575_200_00,8025034,8453 9,8450 9,
3320001009575_200_00,8025034,8453 9,8448 9,
3320001009575_200_00,8025034,8453 9,8442 9,
3320001009575_200_00,8025034,8453 9,8402 9,
3320001009575_200_00,8025034,8453 9,8449 9,
3320001009575_200_00,8025034,8453 9,8441 9,
3320001009575_200_00,8025034,8453 9,8445 9,
3320001009575_200_00,8025034,8453 9,8451 9,
3320001009575_200_00,8025034,8453 9,8403 9,
3320001009575_200_00,8025034,8453 9,8452 9,
3320001009575_200_00,8025034,8453 9,8444 9,
3320001009575_200_00,8025034,8453 9,8420 9,
3320001009575_200_00,8025034,8453 9,8447 9,
3320001009575_200_00,8025034,8453 9,8446 9,
3320001009575_200_00,8025034,8453 9,8443 9,
3320001009575_200_00,8025034,8398 9,8396 9,
3320001009575_200_00,8025034,8398 9,8044 2,
3320001009575_200_00,8025034,8398 9,8390 9,
3320001009575_200_00,8025034,8398 9,8384 1,
3320001009575_200_00,8025034,8398 9,8043 1,
3320001009575_200_00,8025034,8398 9,8047 2,
3320001009575_200_00,8025034,8398 9,8382 9,
3320001009575_200_00,8025034,8398 9,8397 9,
3320001009575_200_00,8025034,8398 9,8387 1,
3320001009575_200_00,8025034,8398 9,8386 9,
3320001009575_200_00,8025034,8398 9,8381 9,
3320001009575_200_00,8025034,8398 9,8048 2,
3320001009575_200_00,8025034,8398 9,8392 9,
3320001009575_200_00,8025034,8398 9,8385 1,
3320001009575_200_00,8025034,8398 9,8042 2,
3320001009575_200_00,8025034,8398 9,8389 9,
3320001009575_200_00,8025034,8398 9,8383 9,
3320001009575_200_00,8025034,8398 9,8393 9,
3320001009575_200_00,8025034,8398 9,8395 9,
3320001009575_200_00,8025034,8398 9,8388 9,
3320001009575_200_00,8025034,8398 9,8046 2,
3320001009575_200_00,8025034,8398 9,8050 9,
3320001009575_200_00,8025034,8398 9,8045 2,
3320001009575_200_00,8025034,8398 9,8391 1,
3320001009575_200_00,8025034,8398 9,8394 9,
3320001009575_200_00,8025034,8449 9,8448 9,
3320001009575_200_00,8025034,8449 9,8442 9,
3320001009575_200_00,8025034,8449 9,8402 9,
3320001009575_200_00,8025034,8449 9,8441 9,
3320001009575_200_00,8025034,8449 9,8445 9,
3320001009575_200_00,8025034,8449 9,8403 9,
3320001009575_200_00,8025034,8449 9,8444 9,
3320001009575_200_00,8025034,8449 9,8420 9,
3320001009575_200_00,8025034,8449 9,8447 9,
3320001009575_200_00,8025034,8449 9,8446 9,
3320001009575_200_00,8025034,8449 9,8443 9,
3320001009575_200_00,8025034,8441 9,8402 9,
3320001009575_200_00,8025034,8441 9,8403 9,
3320001009575_200_00,8025034,8441 9,8420 9,
3320001009575_200_00,8025034,8445 9,8442 9,
3320001009575_200_00,8025034,8445 9,8402 9,
3320001009575_200_00,8025034,8445 9,8441 9,
3320001009575_200_00,8025034,8445 9,8403 9,
3320001009575_200_00,8025034,8445 9,8444 9,
3320001009575_200_00,8025034,8445 9,8420 9,
3320001009575_200_00,8025034,8445 9,8443 9,
3320001009575_200_00,8025034,8390 9,8044 2,
3320001009575_200_00,8025034,8390 9,8384 1,
3320001009575_200_00,8025034,8390 9,8043 1,
3320001009575_200_00,8025034,8390 9,8047 2,
3320001009575_200_00,8025034,8390 9,8382 9,
3320001009575_200_00,8025034,8390 9,8387 1,
3320001009575_200_00,8025034,8390 9,8386 9,
3320001009575_200_00,8025034,8390 9,8381 9,
3320001009575_200_00,8025034,8390 9,8048 2,
3320001009575_200_00,8025034,8390 9,8385 1,
3320001009575_200_00,8025034,8390 9,8042 2,
3320001009575_200_00,8025034,8390 9,8389 9,
3320001009575_200_00,8025034,8390 9,8383 9,
3320001009575_200_00,8025034,8390 9,8388 9,
3320001009575_200_00,8025034,8390 9,8046 2,
3320001009575_200_00,8025034,8390 9,8050 9,
3320001009575_200_00,8025034,8390 9,8045 2,
3320001009575_200_00,8025034,8397 9,8396 9,
3320001009575_200_00,8025034,8397 9,8044 2,
3320001009575_200_00,8025034,8397 9,8390 9,
3320001009575_200_00,8025034,8397 9,8384 1,
3320001009575_200_00,8025034,8397 9,8043 1,
3320001009575_200_00,8025034,8397 9,8047 2,
3320001009575_200_00,8025034,8397 9,8382 9,
3320001009575_200_00,8025034,8397 9,8387 1,
3320001009575_200_00,8025034,8397 9,8386 9,
3320001009575_200_00,8025034,8397 9,8381 9,
3320001009575_200_00,8025034,8397 9,8048 2,
3320001009575_200_00,8025034,8397 9,8392 9,
3320001009575_200_00,8025034,8397 9,8385 1,
3320001009575_200_00,8025034,8397 9,8042 2,
3320001009575_200_00,8025034,8397 9,8389 9,
3320001009575_200_00,8025034,8397 9,8383 9,
3320001009575_200_00,8025034,8397 9,8393 9,
3320001009575_200_00,8025034,8397 9,8395 9,
3320001009575_200_00,8025034,8397 9,8388 9,
3320001009575_200_00,8025034,8397 9,8046 2,
3320001009575_200_00,8025034,8397 9,8050 9,
3320001009575_200_00,8025034,8397 9,8045 2,
3320001009575_200_00,8025034,8397 9,8391 1,
3320001009575_200_00,8025034,8397 9,8394 9,
3320001009575_200_00,8025034,8451 9,8450 9,
3320001009575_200_00,8025034,8451 9,8448 9,
3320001009575_200_00,8025034,8451 9,8442 9,
3320001009575_200_00,8025034,8451 9,8402 9,
3320001009575_200_00,8025034,8451 9,8449 9,
3320001009575_200_00,8025034,8451 9,8441 9,
3320001009575_200_00,8025034,8451 9,8445 9,
3320001009575_200_00,8025034,8451 9,8403 9,
3320001009575_200_00,8025034,8451 9,8444 9,
3320001009575_200_00,8025034,8451 9,8420 9,
3320001009575_200_00,8025034,8451 9,8447 9,
3320001009575_200_00,8025034,8451 9,8446 9,
3320001009575_200_00,8025034,8451 9,8443 9,
3320001009575_200_00,8025034,8387 1,8044 2,
3320001009575_200_00,8025034,8387 1,8384 1,
3320001009575_200_00,8025034,8387 1,8043 1,
3320001009575_200_00,8025034,8387 1,8047 2,
3320001009575_200_00,8025034,8387 1,8382 9,
3320001009575_200_00,8025034,8387 1,8386 9,
3320001009575_200_00,8025034,8387 1,8381 9,
3320001009575_200_00,8025034,8387 1,8048 2,
3320001009575_200_00,8025034,8387 1,8385 1,
3320001009575_200_00,8025034,8387 1,8042 2,
3320001009575_200_00,8025034,8387 1,8383 9,
3320001009575_200_00,8025034,8387 1,8046 2,
3320001009575_200_00,8025034,8387 1,8050 9,
3320001009575_200_00,8025034,8387 1,8045 2,
3320001009575_200_00,8025034,8459 9,8457 9,
3320001009575_200_00,8025034,8459 9,8456 9,
3320001009575_200_00,8025034,8459 9,8458 9,
3320001009575_200_00,8025034,8386 9,8044 2,
3320001009575_200_00,8025034,8386 9,8384 1,
3320001009575_200_00,8025034,8386 9,8043 1,
3320001009575_200_00,8025034,8386 9,8047 2,
3320001009575_200_00,8025034,8386 9,8382 9,
3320001009575_200_00,8025034,8386 9,8381 9,
3320001009575_200_00,8025034,8386 9,8048 2,
3320001009575_200_00,8025034,8386 9,8385 1,
3320001009575_200_00,8025034,8386 9,8042 2,
3320001009575_200_00,8025034,8386 9,8383 9,
3320001009575_200_00,8025034,8386 9,8046 2,
3320001009575_200_00,8025034,8386 9,8050 9,
3320001009575_200_00,8025034,8386 9,8045 2,
3320001009575_200_00,8025034,8460 9,8457 9,
3320001009575_200_00,8025034,8460 9,8456 9,
3320001009575_200_00,8025034,8460 9,8459 9,
3320001009575_200_00,8025034,8460 9,8458 9,
3320001009575_200_00,8025034,8403 9,8402 9,
3320001009575_200_00,8025034,8462 9,8457 9,
3320001009575_200_00,8025034,8462 9,8456 9,
3320001009575_200_00,8025034,8462 9,8459 9,
3320001009575_200_00,8025034,8462 9,8460 9,
3320001009575_200_00,8025034,8462 9,8458 9,
3320001009575_200_00,8025034,8462 9,8461 9,
3320001009575_200_00,8025034,8392 9,8044 2,
3320001009575_200_00,8025034,8392 9,8390 9,
3320001009575_200_00,8025034,8392 9,8384 1,
3320001009575_200_00,8025034,8392 9,8043 1,
3320001009575_200_00,8025034,8392 9,8047 2,
3320001009575_200_00,8025034,8392 9,8382 9,
3320001009575_200_00,8025034,8392 9,8387 1,
3320001009575_200_00,8025034,8392 9,8386 9,
3320001009575_200_00,8025034,8392 9,8381 9,
3320001009575_200_00,8025034,8392 9,8048 2,
3320001009575_200_00,8025034,8392 9,8385 1,
3320001009575_200_00,8025034,8392 9,8042 2,
3320001009575_200_00,8025034,8392 9,8389 9,
3320001009575_200_00,8025034,8392 9,8383 9,
3320001009575_200_00,8025034,8392 9,8388 9,
3320001009575_200_00,8025034,8392 9,8046 2,
3320001009575_200_00,8025034,8392 9,8050 9,
3320001009575_200_00,8025034,8392 9,8045 2,
3320001009575_200_00,8025034,8392 9,8391 1,
3320001009575_200_00,8025034,8389 9,8044 2,
3320001009575_200_00,8025034,8389 9,8384 1,
3320001009575_200_00,8025034,8389 9,8043 1,
3320001009575_200_00,8025034,8389 9,8047 2,
3320001009575_200_00,8025034,8389 9,8382 9,
3320001009575_200_00,8025034,8389 9,8387 1,
3320001009575_200_00,8025034,8389 9,8386 9,
3320001009575_200_00,8025034,8389 9,8381 9,
3320001009575_200_00,8025034,8389 9,8048 2,
3320001009575_200_00,8025034,8389 9,8385 1,
3320001009575_200_00,8025034,8389 9,8042 2,
3320001009575_200_00,8025034,8389 9,8383 9,
3320001009575_200_00,8025034,8389 9,8388 9,
3320001009575_200_00,8025034,8389 9,8046 2,
3320001009575_200_00,8025034,8389 9,8050 9,
3320001009575_200_00,8025034,8389 9,8045 2,
3320001009575_200_00,8025034,8452 9,8450 9,
3320001009575_200_00,8025034,8452 9,8448 9,
3320001009575_200_00,8025034,8452 9,8442 9,
3320001009575_200_00,8025034,8452 9,8402 9,
3320001009575_200_00,8025034,8452 9,8449 9,
3320001009575_200_00,8025034,8452 9,8441 9,
3320001009575_200_00,8025034,8452 9,8445 9,
3320001009575_200_00,8025034,8452 9,8451 9,
3320001009575_200_00,8025034,8452 9,8403 9,
3320001009575_200_00,8025034,8452 9,8444 9,
3320001009575_200_00,8025034,8452 9,8420 9,
3320001009575_200_00,8025034,8452 9,8447 9,
3320001009575_200_00,8025034,8452 9,8446 9,
3320001009575_200_00,8025034,8452 9,8443 9,
3320001009575_200_00,8025034,8458 9,8457 9,
3320001009575_200_00,8025034,8458 9,8456 9,
3320001009575_200_00,8025034,8401 9,8396 9,
3320001009575_200_00,8025034,8401 9,8399 9,
3320001009575_200_00,8025034,8401 9,8044 2,
3320001009575_200_00,8025034,8401 9,8398 9,
3320001009575_200_00,8025034,8401 9,8390 9,
3320001009575_200_00,8025034,8401 9,8384 1,
3320001009575_200_00,8025034,8401 9,8043 1,
3320001009575_200_00,8025034,8401 9,8047 2,
3320001009575_200_00,8025034,8401 9,8382 9,
3320001009575_200_00,8025034,8401 9,8397 9,
3320001009575_200_00,8025034,8401 9,8387 1,
3320001009575_200_00,8025034,8401 9,8386 9,
3320001009575_200_00,8025034,8401 9,8381 9,
3320001009575_200_00,8025034,8401 9,8048 2,
3320001009575_200_00,8025034,8401 9,8392 9,
3320001009575_200_00,8025034,8401 9,8385 1,
3320001009575_200_00,8025034,8401 9,8042 2,
3320001009575_200_00,8025034,8401 9,8389 9,
3320001009575_200_00,8025034,8401 9,8383 9,
3320001009575_200_00,8025034,8401 9,8393 9,
3320001009575_200_00,8025034,8401 9,8395 9,
3320001009575_200_00,8025034,8401 9,8388 9,
3320001009575_200_00,8025034,8401 9,8046 2,
3320001009575_200_00,8025034,8401 9,8050 9,
3320001009575_200_00,8025034,8401 9,8400 9,
3320001009575_200_00,8025034,8401 9,8045 2,
3320001009575_200_00,8025034,8401 9,8391 1,
3320001009575_200_00,8025034,8401 9,8394 9,
3320001009575_200_00,8025034,8463 1,8457 9,
3320001009575_200_00,8025034,8463 1,8456 9,
3320001009575_200_00,8025034,8463 1,8459 9,
3320001009575_200_00,8025034,8463 1,8460 9,
3320001009575_200_00,8025034,8463 1,8462 9,
3320001009575_200_00,8025034,8463 1,8458 9,
3320001009575_200_00,8025034,8463 1,8461 9,
3320001009575_200_00,8025034,8444 9,8442 9,
3320001009575_200_00,8025034,8444 9,8402 9,
3320001009575_200_00,8025034,8444 9,8441 9,
3320001009575_200_00,8025034,8444 9,8403 9,
3320001009575_200_00,8025034,8444 9,8420 9,
3320001009575_200_00,8025034,8444 9,8443 9,
3320001009575_200_00,8025034,8420 9,8402 9,
3320001009575_200_00,8025034,8420 9,8403 9,
3320001009575_200_00,8025034,8393 9,8044 2,
3320001009575_200_00,8025034,8393 9,8390 9,
3320001009575_200_00,8025034,8393 9,8384 1,
3320001009575_200_00,8025034,8393 9,8043 1,
3320001009575_200_00,8025034,8393 9,8047 2,
3320001009575_200_00,8025034,8393 9,8382 9,
3320001009575_200_00,8025034,8393 9,8387 1,
3320001009575_200_00,8025034,8393 9,8386 9,
3320001009575_200_00,8025034,8393 9,8381 9,
3320001009575_200_00,8025034,8393 9,8048 2,
3320001009575_200_00,8025034,8393 9,8392 9,
3320001009575_200_00,8025034,8393 9,8385 1,
3320001009575_200_00,8025034,8393 9,8042 2,
3320001009575_200_00,8025034,8393 9,8389 9,
3320001009575_200_00,8025034,8393 9,8383 9,
3320001009575_200_00,8025034,8393 9,8388 9,
3320001009575_200_00,8025034,8393 9,8046 2,
3320001009575_200_00,8025034,8393 9,8050 9,
3320001009575_200_00,8025034,8393 9,8045 2,
3320001009575_200_00,8025034,8393 9,8391 1,
3320001009575_200_00,8025034,8395 9,8044 2,
3320001009575_200_00,8025034,8395 9,8390 9,
3320001009575_200_00,8025034,8395 9,8384 1,
3320001009575_200_00,8025034,8395 9,8043 1,
3320001009575_200_00,8025034,8395 9,8047 2,
3320001009575_200_00,8025034,8395 9,8382 9,
3320001009575_200_00,8025034,8395 9,8387 1,
3320001009575_200_00,8025034,8395 9,8386 9,
3320001009575_200_00,8025034,8395 9,8381 9,
3320001009575_200_00,8025034,8395 9,8048 2,
3320001009575_200_00,8025034,8395 9,8392 9,
